2024-04-07T14:49:24.466973,Basil 2_1,0.0
2024-04-07T14:49:24.466973,Basil 2_2,0.0
2024-04-07T14:49:24.466973,Basil 2_3,0.0
2024-04-07T14:49:24.466973,China Aster 2_1,0.0
2024-04-07T14:49:24.466973,China Aster 2_2,0.0
2024-04-07T14:49:25.262945,Basil 1_2,0.0
2024-04-07T14:49:25.262945,Basil 1_3,0.0
2024-04-07T14:49:25.262945,China Aster 1_1,0.0
2024-04-07T14:49:25.262945,China Aster 1_2,0.0
2024-04-07T14:49:25.262945,China Aster 1_3,0.0
2024-04-07T14:49:25.262945,Basil 2_1,0.0
2024-04-07T14:49:25.262945,Basil 2_2,0.0
2024-04-07T14:49:25.262945,Basil 2_3,0.0
2024-04-07T14:49:25.262945,China Aster 2_1,0.0
2024-04-07T14:49:25.262945,China Aster 2_2,0.0
2024-04-07T14:49:26.055743,Basil 1_2,0.0
2024-04-07T14:49:26.055743,Basil 1_3,0.0
2024-04-07T14:49:26.055743,China Aster 1_1,0.0
2024-04-07T14:49:26.055743,China Aster 1_2,0.0
2024-04-07T14:49:26.055743,China Aster 1_3,0.0
2024-04-07T14:49:26.055743,Basil 2_1,0.0
2024-04-07T14:49:26.055743,Basil 2_2,0.0
2024-04-07T14:49:26.055743,Basil 2_3,0.0
2024-04-07T14:49:26.055743,China Aster 2_1,0.0
2024-04-07T14:49:26.055743,China Aster 2_2,0.0
2024-04-07T14:49:26.851394,Basil 1_2,0.0
2024-04-07T14:49:26.851394,Basil 1_3,0.0
2024-04-07T14:49:26.851394,China Aster 1_1,0.0
2024-04-07T14:49:26.851394,China Aster 1_2,0.0
2024-04-07T14:49:26.851394,China Aster 1_3,0.0
2024-04-07T14:49:26.851394,Basil 2_1,0.0
2024-04-07T14:49:26.851394,Basil 2_2,0.0
2024-04-07T14:49:26.851394,Basil 2_3,0.0
2024-04-07T14:49:26.851394,China Aster 2_1,0.0
2024-04-07T14:49:26.851394,China Aster 2_2,0.0
2024-04-07T14:49:27.647056,Basil 1_2,0.0
2024-04-07T14:49:27.647056,Basil 1_3,0.0
2024-04-07T14:49:27.647056,China Aster 1_1,0.0
2024-04-07T14:49:27.647056,China Aster 1_2,0.0
2024-04-07T14:49:27.647056,China Aster 1_3,0.0
2024-04-07T14:49:27.647056,Basil 2_1,0.0
2024-04-07T14:49:27.647056,Basil 2_2,0.0
2024-04-07T14:49:27.647056,Basil 2_3,0.0
2024-04-07T14:49:27.647056,China Aster 2_1,0.0
2024-04-07T14:49:27.647056,China Aster 2_2,0.0
2024-04-07T14:49:28.443353,Basil 1_2,0.0
2024-04-07T14:49:28.443353,Basil 1_3,0.0
2024-04-07T14:49:28.443353,China Aster 1_1,0.0
2024-04-07T14:49:28.443353,China Aster 1_2,0.0
2024-04-07T14:49:28.443353,China Aster 1_3,0.0
2024-04-07T14:49:28.443353,Basil 2_1,0.0
2024-04-07T14:49:28.443353,Basil 2_2,0.0
2024-04-07T14:49:28.443353,Basil 2_3,0.0
2024-04-07T14:49:28.443353,China Aster 2_1,0.0
2024-04-07T14:49:28.443353,China Aster 2_2,0.0
2024-04-07T14:49:53.812469,Basil 1_2,0.0
2024-04-07T14:49:53.812469,Basil 1_3,0.0
2024-04-07T14:49:53.812469,China Aster 1_1,0.0
2024-04-07T14:49:53.812469,China Aster 1_2,0.0
2024-04-07T14:49:53.812469,China Aster 1_3,0.0
2024-04-07T14:49:53.812469,Basil 2_1,0.0
2024-04-07T14:49:53.812469,Basil 2_2,0.0
2024-04-07T14:49:53.812469,Basil 2_3,0.0
2024-04-07T14:49:53.812469,China Aster 2_1,0.0
2024-04-07T14:49:53.812469,China Aster 2_2,0.0
2024-04-07T14:49:54.608497,Basil 1_2,0.0
2024-04-07T14:49:54.608497,Basil 1_3,0.0
2024-04-07T14:49:54.608497,China Aster 1_1,0.0
2024-04-07T14:49:54.608497,China Aster 1_2,0.0
2024-04-07T14:49:54.608497,China Aster 1_3,0.0
2024-04-07T14:49:54.608497,Basil 2_1,0.0
2024-04-07T14:49:54.608497,Basil 2_2,0.0
2024-04-07T14:49:54.608497,Basil 2_3,0.0
2024-04-07T14:49:54.608497,China Aster 2_1,0.0
2024-04-07T14:49:54.608497,China Aster 2_2,0.0
2024-04-07T14:49:55.400870,Basil 1_2,0.0
2024-04-07T14:49:55.400870,Basil 1_3,0.0
2024-04-07T14:49:55.400870,China Aster 1_1,0.0
2024-04-07T14:49:55.400870,China Aster 1_2,0.0
2024-04-07T14:49:55.400870,China Aster 1_3,0.0
2024-04-07T14:49:55.400870,Basil 2_1,0.0
2024-04-07T14:49:55.400870,Basil 2_2,0.0
2024-04-07T14:49:55.400870,Basil 2_3,0.0
2024-04-07T14:49:55.400870,China Aster 2_1,0.0
2024-04-07T14:49:55.400870,China Aster 2_2,0.0
2024-04-07T14:49:56.196573,Basil 1_2,0.0
2024-04-07T14:49:56.196573,Basil 1_3,0.0
2024-04-07T14:49:56.196573,China Aster 1_1,0.0
2024-04-07T14:49:56.196573,China Aster 1_2,0.0
2024-04-07T14:49:56.196573,China Aster 1_3,0.0
2024-04-07T14:49:56.196573,Basil 2_1,0.0
2024-04-07T14:49:56.196573,Basil 2_2,0.0
2024-04-07T14:49:56.196573,Basil 2_3,0.0
2024-04-07T14:49:56.196573,China Aster 2_1,0.0
2024-04-07T14:49:56.196573,China Aster 2_2,0.0
2024-04-07T14:49:56.992585,Basil 1_2,0.0
2024-04-07T14:49:56.992585,Basil 1_3,0.0
2024-04-07T14:49:56.992585,China Aster 1_1,0.0
2024-04-07T14:49:56.992585,China Aster 1_2,0.0
2024-04-07T14:49:56.992585,China Aster 1_3,0.0
2024-04-07T14:49:56.992585,Basil 2_1,0.0
2024-04-07T14:49:56.992585,Basil 2_2,0.0
2024-04-07T14:49:56.992585,Basil 2_3,0.0
2024-04-07T14:49:56.992585,China Aster 2_1,0.0
2024-04-07T14:49:56.992585,China Aster 2_2,0.0
2024-04-07T14:49:57.789210,Basil 1_2,0.0
2024-04-07T14:49:57.789210,Basil 1_3,0.0
2024-04-07T14:49:57.789210,China Aster 1_1,0.0
2024-04-07T14:49:57.789210,China Aster 1_2,0.0
2024-04-07T14:49:57.789210,China Aster 1_3,0.0
2024-04-07T14:49:57.789210,Basil 2_1,0.0
2024-04-07T14:49:57.789210,Basil 2_2,0.0
2024-04-07T14:49:57.789210,Basil 2_3,0.0
2024-04-07T14:49:57.789210,China Aster 2_1,0.0
2024-04-07T14:49:57.789210,China Aster 2_2,0.0
2024-04-07T14:49:58.585202,Basil 1_2,0.0
2024-04-07T14:49:58.585202,Basil 1_3,0.0
2024-04-07T14:49:58.585202,China Aster 1_1,0.0
2024-04-07T14:49:58.585202,China Aster 1_2,0.0
2024-04-07T14:49:58.585202,China Aster 1_3,0.0
2024-04-07T14:49:58.585202,Basil 2_1,0.0
2024-04-07T14:49:58.585202,Basil 2_2,0.0
2024-04-07T14:49:58.585202,Basil 2_3,0.0
2024-04-07T14:49:58.585202,China Aster 2_1,0.0
2024-04-07T14:49:58.585202,China Aster 2_2,0.0
2024-04-07T14:49:59.376999,Basil 1_2,0.0
2024-04-07T14:49:59.376999,Basil 1_3,0.0
2024-04-07T14:49:59.376999,China Aster 1_1,0.0
2024-04-07T14:49:59.376999,China Aster 1_2,0.0
2024-04-07T14:49:59.376999,China Aster 1_3,0.0
2024-04-07T14:49:59.376999,Basil 2_1,0.0
2024-04-07T14:49:59.376999,Basil 2_2,0.0
2024-04-07T14:49:59.376999,Basil 2_3,0.0
2024-04-07T14:49:59.376999,China Aster 2_1,0.0
2024-04-07T14:49:59.376999,China Aster 2_2,0.0
2024-04-07T14:50:00.172945,Basil 1_2,0.0
2024-04-07T14:50:00.172945,Basil 1_3,0.0
2024-04-07T14:50:00.172945,China Aster 1_1,0.0
2024-04-07T14:50:00.172945,China Aster 1_2,0.0
2024-04-07T14:50:00.172945,China Aster 1_3,0.0
2024-04-07T14:50:00.172945,Basil 2_1,0.0
2024-04-07T14:50:00.172945,Basil 2_2,0.0
2024-04-07T14:50:00.172945,Basil 2_3,0.0
2024-04-07T14:50:00.172945,China Aster 2_1,0.0
2024-04-07T14:50:00.172945,China Aster 2_2,0.0
2024-04-07T14:50:00.969491,Basil 1_2,0.0
2024-04-07T14:50:00.969491,Basil 1_3,0.0
2024-04-07T14:50:00.969491,China Aster 1_1,0.0
2024-04-07T14:50:00.969491,China Aster 1_2,0.0
2024-04-07T14:50:00.969491,China Aster 1_3,0.0
2024-04-07T14:50:00.969491,Basil 2_1,0.0
2024-04-07T14:50:00.969491,Basil 2_2,0.0
2024-04-07T14:50:00.969491,Basil 2_3,0.0
2024-04-07T14:50:00.969491,China Aster 2_1,0.0
2024-04-07T14:50:00.969491,China Aster 2_2,0.0
2024-04-07T14:51:11.768744,Basil 1_2,0.0
2024-04-07T14:51:11.768744,Basil 1_3,0.0
2024-04-07T14:51:11.768744,China Aster 1_1,0.0
2024-04-07T14:51:11.768744,China Aster 1_2,0.0
2024-04-07T14:51:11.768744,China Aster 1_3,0.0
2024-04-07T14:51:11.768744,Basil 2_1,0.0
2024-04-07T14:51:11.768744,Basil 2_2,0.0
2024-04-07T14:51:11.768744,Basil 2_3,0.0
2024-04-07T14:51:11.768744,China Aster 2_1,0.0
2024-04-07T14:51:11.768744,China Aster 2_2,0.0
2024-04-07T14:51:12.564713,Basil 1_2,0.0
2024-04-07T14:51:12.564713,Basil 1_3,0.0
2024-04-07T14:51:12.564713,China Aster 1_1,0.0
2024-04-07T14:51:12.564713,China Aster 1_2,0.0
2024-04-07T14:51:12.564713,China Aster 1_3,0.0
2024-04-07T14:51:12.564713,Basil 2_1,0.0
2024-04-07T14:51:12.564713,Basil 2_2,0.0
2024-04-07T14:51:12.564713,Basil 2_3,0.0
2024-04-07T14:51:12.564713,China Aster 2_1,0.0
2024-04-07T14:51:12.564713,China Aster 2_2,0.0
2024-04-07T14:51:13.356665,Basil 1_2,0.0
2024-04-07T14:51:13.356665,Basil 1_3,0.0
2024-04-07T14:51:13.356665,China Aster 1_1,0.0
2024-04-07T14:51:13.356665,China Aster 1_2,0.0
2024-04-07T14:51:13.356665,China Aster 1_3,0.0
2024-04-07T14:51:13.356665,Basil 2_1,0.0
2024-04-07T14:51:13.356665,Basil 2_2,0.0
2024-04-07T14:51:13.356665,Basil 2_3,0.0
2024-04-07T14:51:13.356665,China Aster 2_1,0.0
2024-04-07T14:51:13.356665,China Aster 2_2,0.0
2024-04-07T14:51:14.152751,Basil 1_2,0.0
2024-04-07T14:51:14.152751,Basil 1_3,0.0
2024-04-07T14:51:14.152751,China Aster 1_1,0.0
2024-04-07T14:51:14.152751,China Aster 1_2,0.0
2024-04-07T14:51:14.152751,China Aster 1_3,0.0
2024-04-07T14:51:14.152751,Basil 2_1,0.0
2024-04-07T14:51:14.152751,Basil 2_2,0.0
2024-04-07T14:51:14.152751,Basil 2_3,0.0
2024-04-07T14:51:14.152751,China Aster 2_1,0.0
2024-04-07T14:51:14.152751,China Aster 2_2,0.0
2024-04-07T14:51:14.948680,Basil 1_2,0.0
2024-04-07T14:51:14.948680,Basil 1_3,0.0
2024-04-07T14:51:14.948680,China Aster 1_1,0.0
2024-04-07T14:51:14.948680,China Aster 1_2,0.0
2024-04-07T14:51:14.948680,China Aster 1_3,0.0
2024-04-07T14:51:14.948680,Basil 2_1,0.0
2024-04-07T14:51:14.948680,Basil 2_2,0.0
2024-04-07T14:51:14.948680,Basil 2_3,0.0
2024-04-07T14:51:14.948680,China Aster 2_1,0.0
2024-04-07T14:51:14.948680,China Aster 2_2,0.0
2024-04-07T14:51:15.744825,Basil 1_2,0.0
2024-04-07T14:51:15.744825,Basil 1_3,0.0
2024-04-07T14:51:15.744825,China Aster 1_1,0.0
2024-04-07T14:51:15.744825,China Aster 1_2,0.0
2024-04-07T14:51:15.744825,China Aster 1_3,0.0
2024-04-07T14:51:15.744825,Basil 2_1,0.0
2024-04-07T14:51:15.744825,Basil 2_2,0.0
2024-04-07T14:51:15.744825,Basil 2_3,0.0
2024-04-07T14:51:15.744825,China Aster 2_1,0.0
2024-04-07T14:51:15.744825,China Aster 2_2,0.0
2024-04-07T14:51:16.541010,Basil 1_2,0.0
2024-04-07T14:51:16.541010,Basil 1_3,0.0
2024-04-07T14:51:16.541010,China Aster 1_1,0.0
2024-04-07T14:51:16.541010,China Aster 1_2,0.0
2024-04-07T14:51:16.541010,China Aster 1_3,0.0
2024-04-07T14:51:16.541010,Basil 2_1,0.0
2024-04-07T14:51:16.541010,Basil 2_2,0.0
2024-04-07T14:51:16.541010,Basil 2_3,0.0
2024-04-07T14:51:16.541010,China Aster 2_1,0.0
2024-04-07T14:51:16.541010,China Aster 2_2,0.0
2024-04-07T14:51:17.333118,Basil 1_2,0.0
2024-04-07T14:51:17.333118,Basil 1_3,0.0
2024-04-07T14:51:17.333118,China Aster 1_1,0.0
2024-04-07T14:51:17.333118,China Aster 1_2,0.0
2024-04-07T14:51:17.333118,China Aster 1_3,0.0
2024-04-07T14:51:17.333118,Basil 2_1,0.0
2024-04-07T14:51:17.333118,Basil 2_2,0.0
2024-04-07T14:51:17.333118,Basil 2_3,0.0
2024-04-07T14:51:17.333118,China Aster 2_1,0.0
2024-04-07T14:51:17.333118,China Aster 2_2,0.0
2024-04-07T14:51:18.128941,Basil 1_2,0.0
2024-04-07T14:51:18.128941,Basil 1_3,0.0
2024-04-07T14:51:18.128941,China Aster 1_1,0.0
2024-04-07T14:51:18.128941,China Aster 1_2,0.0
2024-04-07T14:51:18.128941,China Aster 1_3,0.0
2024-04-07T14:51:18.128941,Basil 2_1,0.0
2024-04-07T14:51:18.128941,Basil 2_2,0.0
2024-04-07T14:51:18.128941,Basil 2_3,0.0
2024-04-07T14:51:18.128941,China Aster 2_1,0.0
2024-04-07T14:51:18.128941,China Aster 2_2,0.0
2024-04-07T14:51:18.925200,Basil 1_2,0.0
2024-04-07T14:51:18.925200,Basil 1_3,0.0
2024-04-07T14:51:18.925200,China Aster 1_1,0.0
2024-04-07T14:51:18.925200,China Aster 1_2,0.0
2024-04-07T14:51:18.925200,China Aster 1_3,0.0
2024-04-07T14:51:18.925200,Basil 2_1,0.0
2024-04-07T14:51:18.925200,Basil 2_2,0.0
2024-04-07T14:51:18.925200,Basil 2_3,0.0
2024-04-07T14:51:18.925200,China Aster 2_1,0.0
2024-04-07T14:51:18.925200,China Aster 2_2,0.0
2024-04-07T14:51:19.721294,Basil 1_2,0.0
2024-04-07T14:51:19.721294,Basil 1_3,0.0
2024-04-07T14:51:19.721294,China Aster 1_1,0.0
2024-04-07T14:51:19.721294,China Aster 1_2,0.0
2024-04-07T14:51:19.721294,China Aster 1_3,0.0
2024-04-07T14:51:19.721294,Basil 2_1,0.0
2024-04-07T14:51:19.721294,Basil 2_2,0.0
2024-04-07T14:51:19.721294,Basil 2_3,0.0
2024-04-07T14:51:19.721294,China Aster 2_1,0.0
2024-04-07T14:51:19.721294,China Aster 2_2,0.0
2024-04-07T14:51:20.517390,Basil 1_2,0.0
2024-04-07T14:51:20.517390,Basil 1_3,0.0
2024-04-07T14:51:20.517390,China Aster 1_1,0.0
2024-04-07T14:51:20.517390,China Aster 1_2,0.0
2024-04-07T14:51:20.517390,China Aster 1_3,0.0
2024-04-07T14:51:20.517390,Basil 2_1,0.0
2024-04-07T14:51:20.517390,Basil 2_2,0.0
2024-04-07T14:51:20.517390,Basil 2_3,0.0
2024-04-07T14:51:20.517390,China Aster 2_1,0.0
2024-04-07T14:51:20.517390,China Aster 2_2,0.0
2024-04-07T14:51:21.309546,Basil 1_2,0.0
2024-04-07T14:51:21.309546,Basil 1_3,0.0
2024-04-07T14:51:21.309546,China Aster 1_1,0.0
2024-04-07T14:51:21.309546,China Aster 1_2,0.0
2024-04-07T14:51:21.309546,China Aster 1_3,0.0
2024-04-07T14:51:21.309546,Basil 2_1,0.0
2024-04-07T14:51:21.309546,Basil 2_2,0.0
2024-04-07T14:51:21.309546,Basil 2_3,0.0
2024-04-07T14:51:21.309546,China Aster 2_1,0.0
2024-04-07T14:51:21.309546,China Aster 2_2,0.0
2024-04-07T14:51:22.150649,Basil 1_2,0.0
2024-04-07T14:51:22.150649,Basil 1_3,0.0
2024-04-07T14:51:22.150649,China Aster 1_1,0.0
2024-04-07T14:51:22.150649,China Aster 1_2,0.0
2024-04-07T14:51:22.150649,China Aster 1_3,0.0
2024-04-07T14:51:22.150649,Basil 2_1,0.0
2024-04-07T14:51:22.150649,Basil 2_2,0.0
2024-04-07T14:51:22.150649,Basil 2_3,0.0
2024-04-07T14:51:22.150649,China Aster 2_1,0.0
2024-04-07T14:51:22.150649,China Aster 2_2,0.0
2024-04-07T14:51:22.901595,Basil 1_2,0.0
2024-04-07T14:51:22.901595,Basil 1_3,0.0
2024-04-07T14:51:22.901595,China Aster 1_1,0.0
2024-04-07T14:51:22.901595,China Aster 1_2,0.0
2024-04-07T14:51:22.901595,China Aster 1_3,0.0
2024-04-07T14:51:22.901595,Basil 2_1,0.0
2024-04-07T14:51:22.901595,Basil 2_2,0.0
2024-04-07T14:51:22.901595,Basil 2_3,0.0
2024-04-07T14:51:22.901595,China Aster 2_1,0.0
2024-04-07T14:51:22.901595,China Aster 2_2,0.0
2024-04-07T14:51:25.433523,Basil 1_2,0.0
2024-04-07T14:51:25.433523,Basil 1_3,0.0
2024-04-07T14:51:25.433523,China Aster 1_1,0.0
2024-04-07T14:51:25.433523,China Aster 1_2,0.0
2024-04-07T14:51:25.433523,China Aster 1_3,0.0
2024-04-07T14:51:25.433523,Basil 2_1,0.0
2024-04-07T14:51:25.433523,Basil 2_2,0.0
2024-04-07T14:51:25.433523,Basil 2_3,0.0
2024-04-07T14:51:25.433523,China Aster 2_1,0.0
2024-04-07T14:51:25.433523,China Aster 2_2,0.0
2024-04-07T14:51:27.751437,Basil 1_2,0.0
2024-04-07T14:51:27.751437,Basil 1_3,0.0
2024-04-07T14:51:27.751437,China Aster 1_1,0.0
2024-04-07T14:51:27.751437,China Aster 1_2,0.0
2024-04-07T14:51:27.751437,China Aster 1_3,0.0
2024-04-07T14:51:27.751437,Basil 2_1,0.0
2024-04-07T14:51:27.751437,Basil 2_2,0.0
2024-04-07T14:51:27.751437,Basil 2_3,0.0
2024-04-07T14:51:27.751437,China Aster 2_1,0.0
2024-04-07T14:51:27.751437,China Aster 2_2,0.0
2024-04-07T14:51:29.174342,Basil 1_2,0.0
2024-04-07T14:51:29.174342,Basil 1_3,0.0
2024-04-07T14:51:29.174342,China Aster 1_1,0.0
2024-04-07T14:51:29.174342,China Aster 1_2,0.0
2024-04-07T14:51:29.174342,China Aster 1_3,0.0
2024-04-07T14:51:29.174342,Basil 2_1,0.0
2024-04-07T14:51:29.174342,Basil 2_2,0.0
2024-04-07T14:51:29.174342,Basil 2_3,0.0
2024-04-07T14:51:29.174342,China Aster 2_1,0.0
2024-04-07T14:51:29.174342,China Aster 2_2,0.0
2024-04-07T14:51:29.901703,Basil 1_2,0.0
2024-04-07T14:51:29.901703,Basil 1_3,0.0
2024-04-07T14:51:29.901703,China Aster 1_1,0.0
2024-04-07T14:51:29.901703,China Aster 1_2,0.0
2024-04-07T14:51:29.901703,China Aster 1_3,0.0
2024-04-07T14:51:29.901703,Basil 2_1,0.0
2024-04-07T14:51:29.901703,Basil 2_2,0.0
2024-04-07T14:51:29.901703,Basil 2_3,0.0
2024-04-07T14:51:29.901703,China Aster 2_1,0.0
2024-04-07T14:51:29.901703,China Aster 2_2,0.0
2024-04-07T14:51:30.693604,Basil 1_2,0.0
2024-04-07T14:51:30.693604,Basil 1_3,0.0
2024-04-07T14:51:30.693604,China Aster 1_1,0.0
2024-04-07T14:51:30.693604,China Aster 1_2,0.0
2024-04-07T14:51:30.693604,China Aster 1_3,0.0
2024-04-07T14:51:30.693604,Basil 2_1,0.0
2024-04-07T14:51:30.693604,Basil 2_2,0.0
2024-04-07T14:51:30.693604,Basil 2_3,0.0
2024-04-07T14:51:30.693604,China Aster 2_1,0.0
2024-04-07T14:51:30.693604,China Aster 2_2,0.0
2024-04-07T14:51:31.490078,Basil 1_2,0.0
2024-04-07T14:51:31.490078,Basil 1_3,0.0
2024-04-07T14:51:31.490078,China Aster 1_1,0.0
2024-04-07T14:51:31.490078,China Aster 1_2,0.0
2024-04-07T14:51:31.490078,China Aster 1_3,0.0
2024-04-07T14:51:31.490078,Basil 2_1,0.0
2024-04-07T14:51:31.490078,Basil 2_2,0.0
2024-04-07T14:51:31.490078,Basil 2_3,0.0
2024-04-07T14:51:31.490078,China Aster 2_1,0.0
2024-04-07T14:51:31.490078,China Aster 2_2,0.0
2024-04-07T14:51:32.285970,Basil 1_2,0.0
2024-04-07T14:51:32.285970,Basil 1_3,0.0
2024-04-07T14:51:32.285970,China Aster 1_1,0.0
2024-04-07T14:51:32.285970,China Aster 1_2,0.0
2024-04-07T14:51:32.285970,China Aster 1_3,0.0
2024-04-07T14:51:32.285970,Basil 2_1,0.0
2024-04-07T14:51:32.285970,Basil 2_2,0.0
2024-04-07T14:51:32.285970,Basil 2_3,0.0
2024-04-07T14:51:32.285970,China Aster 2_1,0.0
2024-04-07T14:51:32.285970,China Aster 2_2,0.0
2024-04-07T14:51:33.081858,Basil 1_2,0.0
2024-04-07T14:51:33.081858,Basil 1_3,0.0
2024-04-07T14:51:33.081858,China Aster 1_1,0.0
2024-04-07T14:51:33.081858,China Aster 1_2,0.0
2024-04-07T14:51:33.081858,China Aster 1_3,0.0
2024-04-07T14:51:33.081858,Basil 2_1,0.0
2024-04-07T14:51:33.081858,Basil 2_2,0.0
2024-04-07T14:51:33.081858,Basil 2_3,0.0
2024-04-07T14:51:33.081858,China Aster 2_1,0.0
2024-04-07T14:51:33.081858,China Aster 2_2,0.0
2024-04-07T14:51:33.878405,Basil 1_2,0.0
2024-04-07T14:51:33.878405,Basil 1_3,0.0
2024-04-07T14:51:33.878405,China Aster 1_1,0.0
2024-04-07T14:51:33.878405,China Aster 1_2,0.0
2024-04-07T14:51:33.878405,China Aster 1_3,0.0
2024-04-07T14:51:33.878405,Basil 2_1,0.0
2024-04-07T14:51:33.878405,Basil 2_2,0.0
2024-04-07T14:51:33.878405,Basil 2_3,0.0
2024-04-07T14:51:33.878405,China Aster 2_1,0.0
2024-04-07T14:51:33.878405,China Aster 2_2,0.0
2024-04-07T14:51:34.670421,Basil 1_2,0.0
2024-04-07T14:51:34.670421,Basil 1_3,0.0
2024-04-07T14:51:34.670421,China Aster 1_1,0.0
2024-04-07T14:51:34.670421,China Aster 1_2,0.0
2024-04-07T14:51:34.670421,China Aster 1_3,0.0
2024-04-07T14:51:34.670421,Basil 2_1,0.0
2024-04-07T14:51:34.670421,Basil 2_2,0.0
2024-04-07T14:51:34.670421,Basil 2_3,0.0
2024-04-07T14:51:34.670421,China Aster 2_1,0.0
2024-04-07T14:51:34.670421,China Aster 2_2,0.0
2024-04-07T14:51:35.466249,Basil 1_2,0.0
2024-04-07T14:51:35.466249,Basil 1_3,0.0
2024-04-07T14:51:35.466249,China Aster 1_1,0.0
2024-04-07T14:51:35.466249,China Aster 1_2,0.0
2024-04-07T14:51:35.466249,China Aster 1_3,0.0
2024-04-07T14:51:35.466249,Basil 2_1,0.0
2024-04-07T14:51:35.466249,Basil 2_2,0.0
2024-04-07T14:51:35.466249,Basil 2_3,0.0
2024-04-07T14:51:35.466249,China Aster 2_1,0.0
2024-04-07T14:51:35.466249,China Aster 2_2,0.0
2024-04-07T14:51:36.261875,Basil 1_2,0.0
2024-04-07T14:51:36.261875,Basil 1_3,0.0
2024-04-07T14:51:36.261875,China Aster 1_1,0.0
2024-04-07T14:51:36.261875,China Aster 1_2,0.0
2024-04-07T14:51:36.261875,China Aster 1_3,0.0
2024-04-07T14:51:36.261875,Basil 2_1,0.0
2024-04-07T14:51:36.261875,Basil 2_2,0.0
2024-04-07T14:51:36.261875,Basil 2_3,0.0
2024-04-07T14:51:36.261875,China Aster 2_1,0.0
2024-04-07T14:51:36.261875,China Aster 2_2,0.0
2024-04-07T14:51:37.057920,Basil 1_2,0.0
2024-04-07T14:51:37.057920,Basil 1_3,0.0
2024-04-07T14:51:37.057920,China Aster 1_1,0.0
2024-04-07T14:51:37.057920,China Aster 1_2,0.0
2024-04-07T14:51:37.057920,China Aster 1_3,0.0
2024-04-07T14:51:37.057920,Basil 2_1,0.0
2024-04-07T14:51:37.057920,Basil 2_2,0.0
2024-04-07T14:51:37.057920,Basil 2_3,0.0
2024-04-07T14:51:37.057920,China Aster 2_1,0.0
2024-04-07T14:51:37.057920,China Aster 2_2,0.0
2024-04-07T14:51:37.854361,Basil 1_2,0.0
2024-04-07T14:51:37.854361,Basil 1_3,0.0
2024-04-07T14:51:37.854361,China Aster 1_1,0.0
2024-04-07T14:51:37.854361,China Aster 1_2,0.0
2024-04-07T14:51:37.854361,China Aster 1_3,0.0
2024-04-07T14:51:37.854361,Basil 2_1,0.0
2024-04-07T14:51:37.854361,Basil 2_2,0.0
2024-04-07T14:51:37.854361,Basil 2_3,0.0
2024-04-07T14:51:37.854361,China Aster 2_1,0.0
2024-04-07T14:51:37.854361,China Aster 2_2,0.0
2024-04-07T14:51:38.645923,Basil 1_2,0.0
2024-04-07T14:51:38.645923,Basil 1_3,0.0
2024-04-07T14:51:38.645923,China Aster 1_1,0.0
2024-04-07T14:51:38.645923,China Aster 1_2,0.0
2024-04-07T14:51:38.645923,China Aster 1_3,0.0
2024-04-07T14:51:38.645923,Basil 2_1,0.0
2024-04-07T14:51:38.645923,Basil 2_2,0.0
2024-04-07T14:51:38.645923,Basil 2_3,0.0
2024-04-07T14:51:38.645923,China Aster 2_1,0.0
2024-04-07T14:51:38.645923,China Aster 2_2,0.0
2024-04-07T14:51:39.442253,Basil 1_2,0.0
2024-04-07T14:51:39.442253,Basil 1_3,0.0
2024-04-07T14:51:39.442253,China Aster 1_1,0.0
2024-04-07T14:51:39.442253,China Aster 1_2,0.0
2024-04-07T14:51:39.442253,China Aster 1_3,0.0
2024-04-07T14:51:39.442253,Basil 2_1,0.0
2024-04-07T14:51:39.442253,Basil 2_2,0.0
2024-04-07T14:51:39.442253,Basil 2_3,0.0
2024-04-07T14:51:39.442253,China Aster 2_1,0.0
2024-04-07T14:51:39.442253,China Aster 2_2,0.0
2024-04-07T14:51:40.238682,Basil 1_2,0.0
2024-04-07T14:51:40.238682,Basil 1_3,0.0
2024-04-07T14:51:40.238682,China Aster 1_1,0.0
2024-04-07T14:51:40.238682,China Aster 1_2,0.0
2024-04-07T14:51:40.238682,China Aster 1_3,0.0
2024-04-07T14:51:40.238682,Basil 2_1,0.0
2024-04-07T14:51:40.238682,Basil 2_2,0.0
2024-04-07T14:51:40.238682,Basil 2_3,0.0
2024-04-07T14:51:40.238682,China Aster 2_1,0.0
2024-04-07T14:51:40.238682,China Aster 2_2,0.0
2024-04-07T14:51:41.180595,Basil 1_2,0.0
2024-04-07T14:51:41.180595,Basil 1_3,0.0
2024-04-07T14:51:41.180595,China Aster 1_1,0.0
2024-04-07T14:51:41.180595,China Aster 1_2,0.0
2024-04-07T14:51:41.180595,China Aster 1_3,0.0
2024-04-07T14:51:41.180595,Basil 2_1,0.0
2024-04-07T14:51:41.180595,Basil 2_2,0.0
2024-04-07T14:51:41.180595,Basil 2_3,0.0
2024-04-07T14:51:41.180595,China Aster 2_1,0.0
2024-04-07T14:51:41.180595,China Aster 2_2,0.0
2024-04-07T14:52:16.252831,Basil 1_2,0.0
2024-04-07T14:52:16.252831,Basil 1_3,0.0
2024-04-07T14:52:16.252831,China Aster 1_1,0.0
2024-04-07T14:52:16.252831,China Aster 1_2,0.0
2024-04-07T14:52:16.252831,China Aster 1_3,0.0
2024-04-07T14:52:16.252831,Basil 2_1,0.0
